Qx,MIN_FERR,TX_LAPSE_TOT_MIN,TX_LAPSE_TOT_MAX,FACT_DIM,TX_LAPSE_PART_MIN,TX_LAPSE_PART_MAX,FORWARD_RATE,rendDEX_an,rendMM_an,rendTSX_an,rendSP500_an,rendEAFE_an,AJUST_FORWARD_RATE_VM_0,FRAIS,PC_COMMISSION_VENTE_RF,PC_COMMISSION_VENTE_AC,PC_COMMISSION_MAINTIEN_RF,PC_COMMISSION_MAINTIEN_AC,PC_FRAIS_AN_AC,PC_FRAIS_AN_RF,PC_DEPOT_ANNUEL,VAR_DEPOT_FCT,AGE_MAX_DEPOT,I_EVEN_CESSE_DEPOT,BASE_PASSIF_REDRESSE,TX_PASSIF_REDRESSE,BASE_COUSSIN_CREDIT,TX_COUSSIN_CREDIT,BASE_COUSSIN_MARCHE,TX_COUSSIN_MARCHE,BASE_COUSSIN_DEPENSE,TX_COUSSIN_DEPENSE,BASE_COUSSIN_DECHEANCE,TX_COUSSIN_DECHEANCE,BASE_COUSSIN_MORTALITE,TX_COUSSIN_MORTALITE,BASE_COUSSIN_DEPOT,TX_COUSSIN_DEPOT,FACTEUR_AGE_80,FACTEUR_AGE_90,MT_SP500_PROJ,MT_TSX_PROJ,MT_EAFE_PROJ,MT_DEX_PROJ,MT_MM_PROJ,MT_VM_PROJ,MT_GAR_ECH_PROJ,MT_GAR_DECES_PROJ,MT_BONI_DECES_PROJ,ANNEE_ECH_PROJ,MOIS_ECH_PROJ,TX_SURVIE,MT_SRG_PROJ,MT_BCB_PROJ,MT_MRV_MRG_MRA_PROJ,TAUX_MRV_MRG_MRA_PROJ,MT_MIN_FERR_PROJ,TX_ACTUALISATION,MT_VM,MT_DEX,MT_SP500,MT_TSX,MT_EAFE,MT_MM,AJUSTEMENT_MENSUEL_GAR,MT_RF,PC_REVENU_FDS,PC_RFG,PC_FRAIS_GARANTIE,PC_HONORAIRES_GEST,MT_GAR_ECH,MT_GAR_DECES,MT_BCB,MT_SRG,MT_MRV_MRG_MRA,M_MT_MRV_EXCEDENT,TAUX_MRV_MRG_MRA,MT_BONI_DECES,ID_PRODUIT,I_PRODUIT_REGR,I_PRODUIT_HEDGE,PC_GAR_ECH,PC_GAR_ECH_DEP_FUT,MAX_RESET_FACUL_ECH,RATIO_VM_VG_RESET_ECH,AGE_FIN_CONTRAT,PC_RENOUV_ECH,AGE_MAX_RENOUV_ECH,NB_AN_ECH,AGE_ECH_MIN,PC_GAR_DECES_1,PC_GAR_DECES_2,AGE_CHANG_DECES,FREQ_RESET_DECES,MAX_RESET_DECES,I_RESET_DECES_ECH,PC_BONI_DECES,MAX_BONI_DECES,AGE_MRV_PERMIS,PC_BONI_SRG,FREQ_RESET_SRG,MAX_RESET_SRG,I_FRAIS_SUR_SRG,TABLE_TAUX_MRV_MRG_MRA,MT_TPA_RETRAIT,MT_TPA_DEPOT,AJUSTEMENT_COMMISSION,MOIS_EVALUATION_INI,ANNEE_NAIS,MOIS_NAIS,ANNEE_COTIS,MOIS_COTIS,ANNEE_ECH,MOIS_ECH,I_REGIME,I_REGIME_2,AGE_DECAISSEMENT,I_SEXE,ID_LAPSE,ID_ACQUI,ID_DEPOT,VAR_RETRAIT_FCT,PC_RETRAIT_AGE,MT_RETRAIT_MAX,I_RESET_FACUL_ECH,ID_COMPTE,scn_eval,an_eval,mois_eval,scn_eval_int,an_eval_int,mois_eval_ext,TX_SURVIE_DEB,TX_ACTUALISATION_DEB,VALEUR_MARCHANDE,rc,AJUST_NOUV_AFFAIRES,MT_VM_AV_RETRAIT_FRAIS,duree_max10,VM_VG_RATIO,LAPSE_NIV_PART,LAPSE_NIV_TOT,LAPSE_TOT,LAPSE_PART,LAPSE,annee_reelle,AGE_RETRAIT,AGE,age_MORTALITE,RETRAIT,DEPOT_FUTUR,MT_VM_AV_RETRAIT,PRIMES_GARANTIES,VP_PRIMES_GARANTIES,MT_SRG_AV_RETRAIT,PREST_MRV,VP_PREST_MRV,MT_VM_AP_RETRAIT,MT_VM_AP_RETRAIT_DEPOT,PREST_DECES,VP_PREST_DECES,PREST_ECH,VP_PREST_ECH,PC_COMMISSION_MAINTIEN,PC_COMMISSION_VENTE,PC_FRAIS_AN,COMM_VENTE,VP_COMM_VENTE,FRAIS_ACQUIS,VP_FRAIS_ACQUIS,FRAIS_FIXES,VP_FRAIS_FIXES,HON_GEST,VP_HON_GEST,COMM_MAINTIEN,VP_COMM_MAINTIEN,PRIMES_VARIABLES,VP_PRIMES_VARIABLES,VP_FLUX_TOT,UNITE_COUVERTURE,VALEUR_GARANTIE,DEPOT_FUTUR_SURVIE,VP_VALEUR_MARCHANDE,REM_COMP_INV,CODE_CAT_PRODUIT,CAT_COUSSIN_1,CAT_COUSSIN_2,COUSSIN_DEPENSE,COUSSIN_DECHEANCE,COUSSIN_MORTALITE,PASSIF_REDRESSE,COUSSIN_CREDIT,COUSSIN_MARCHE,COUSSIN_DEPOT,VP_COUSSIN_DEPENSE,VP_COUSSIN_DECHEANCE,VP_COUSSIN_MORTALITE,VP_COUSSIN_DEPOT,VP_PASSIF_REDRESSE,VP_COUSSIN_CREDIT,VP_COUSSIN_MARCHE
1.57883357194688E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0036442048,-0.0103618144615356,0.00182293031385439,-0.086838346864775,-0.0410855488309344,-0.0244321809935583,0.0004415462,103.167648896808,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,84.4338007583153,44.1715211634889,16.0491028383497,26.1976310533471,0,170.852055813501,146.169745540859,194.892994054479,0,2071,5,0.30497475163669,0,0,0,0,2.14678179926651,0.795875934871096,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,7,12,,,,0.308573478701806,0.798781560905715,52.1055632883404,0,1,170.402237228483,8,0.897665399510894,3,3,0.0506419468527674,0.080506145344145,0.0116468594788141,2031,18,17,17,0,0.566936446804087,170.285119366697,0,0,0,0,0,170.285119366697,170.852055813501,-0.000117124125668141,-9.32162730120917E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.65290002579789,-2.11137928815145,-0.0022845878635267,-0.00181824850167947,-0.0410283112949918,-0.032653445608084,0.0361394660293704,0.0287625313118674,-2.11718166722236,59.4374424574956,59.4374424574956,0.172901302057864,3.45579699117441,0.614849917386801,1,1,3,-0.118471763495684,-0.937965623133032,-0.149161644039536,-0.139413415369653,-0.0371016775825121,-2.58217284816039,0,-0.00785740212732961,-0.0622086889323294,-0.00989284690807296,0,-0.00924631519090792,-0.00246069436093898,-0.171257435794035
1.67506816530771E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0036284641,0.0131852700249622,0.00265397030596715,0.0460061222238477,0.0718346778784611,0.0346924969882552,0.0004774173,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,89.2400500872029,46.6859092644776,16.9626704979042,27.6888862797819,0,180.577516129367,146.594947875962,195.459930501283,0,2071,5,0.30141770477235,0,0,0,0,2.34043912073289,0.792993360434896,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,1,,,,0.30497475163669,0.795875934871096,54.4292604452057,0,1,180.134386473606,8,0.900459362302667,3,3,0.0506419454585279,0.0805061381202525,0.0116468586618587,2032,18,17,17,0,0.566936446804087,180.010579682563,0,0,0,0,0,180.010579682563,180.577516129367,-7.60273343595417E-05,-6.02891713586804E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.76374939702242,-2.19163492174472,-0.00238690144527585,-0.0018927969981162,-0.0428657339429567,-0.0339922424069334,0.0377579453494255,0.029941799965758,-2.19763845035537,58.9150836266598,58.9150836266598,0.170884682547479,3.59683684553582,0.642322687518269,1,1,3,-0.12375512447732,-0.929722424805407,-0.147850754829561,-0.14563068923599,-0.0367756139410977,-2.69732730244777,0,-0.00817808266919238,-0.0614386424931766,-0.00977038890959413,0,-0.00962368080330811,-0.00243023480676729,-0.178246886813404
1.67506816530771E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0036456255,-0.0156850360262383,0.004014588967997,0.056694361081838,-0.0224525602806116,0.0105315966635073,0.0004761786,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,89.7011899230833,46.9271544510852,17.0503235536998,27.8319660792922,0,181.510634007161,147.020150211065,196.026866948087,0,2071,5,0.297902147392039,0,0,0,0,2.34043912073289,0.790107666893788,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,2,,,,0.30141770477235,0.792993360434896,54.0724076452236,0,1,181.068146126624,8,0.9251145780327,3,3,0.0506419331551157,0.0805060743732944,0.011646851452669,2032,18,17,17,0,0.566936446804087,180.943697560356,0,0,0,0,0,180.943697560356,181.510634007161,-7.32917635898576E-05,-5.79083843325135E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.73151464291985,-2.15819066160362,-0.00237129065591773,-0.0018735749276742,-0.0425853838913912,-0.0336470383102034,0.0375110012065862,0.0296377296461859,-2.16413145357965,58.3968246103686,58.3968246103686,0.16889158493775,3.56025198732479,0.638111048988823,1,1,3,-0.122943752757024,-0.92154392450221,-0.146550154337479,-0.144675895457935,-0.0364521094608971,-2.67964290268791,0,-0.00809490013750156,-0.0606765766773822,-0.00964920004387587,0,-0.00952579451800323,-0.00240009092995887,-0.17643386682927
1.67506816530771E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0036627841,0.0187256169403773,0.00394804158604689,0.156636176129204,0.0446535083302857,0.0638471031642003,0.0004749403,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,96.6874161949309,50.5819969294329,18.3782593197303,29.9996119353511,0,195.647284379445,147.445352546168,196.593803394891,0,2071,5,0.294427596505688,0,0,0,0,2.34043912073289,0.787218966666396,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,3,,,,0.297902147392039,0.790107666893788,57.6039597027049,0,1,195.214519334765,8,0.960901837608036,3,3,0.050641915296606,0.0805059818440316,0.0116468409884686,2032,18,17,17,0,0.566936446804087,195.080347932641,0,0,0,0,0,195.080347932641,195.647284379445,-4.72319049716671E-06,-3.71818514254812E-06,0,0,0.00935969331882311,0,0,0,0,0,0,-2.69965587579933,-2.12522030890161,-0.00252673517328829,-0.00198909385215564,-0.045376971008524,-0.0357216122277813,0.0399699488113823,0.0314651018010051,-2.13146963136568,57.8826410214696,57.8826410214696,0.166921735404002,3.77891080275467,0.679786445352727,1,1,3,-0.130973398225231,-0.913429737376623,-0.145259781362344,-0.154124900570204,-0.0361311489191108,-2.85465449951549,0,-0.00859206193430442,-0.0599224344983319,-0.00952927124852091,0,-0.0101108370803698,-0.00237026047638101,-0.18726984710818
1.67506816530771E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0036799401,-0.0144871909083222,0.00102324495598172,-0.0170292841271518,-0.0471332677620702,-0.0723423364131596,0.0004737024,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,93.4344902037986,48.880229533318,17.7599459986629,28.9903128845662,0,189.064978620346,147.870554881271,197.160739841695,0,2071,5,0.290993572098745,0,0,0,0,2.34043912073289,0.784327371734705,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,4,,,,0.294427596505688,0.787218966666396,55.0166934875072,0,1,188.627686429788,8,0.977332357819422,3,3,0.0506419070974702,0.0805059393623232,0.0116468361841824,2032,18,17,17,0,0.566936446804087,188.498042173542,0,0,0,0,0,188.498042173542,189.064978620346,-3.99271847301413E-05,-3.13159838601577E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.66816871869684,-2.09271775848025,-0.00241300336852447,-0.00189258459002179,-0.043334491502926,-0.0339884278259499,0.0381708467674907,0.0299384399220341,-2.09869164695805,57.3725079641662,57.3725079641662,0.164974861808491,3.59592488371587,0.64925375108052,1,1,3,-0.125090763592705,-0.905379470555056,-0.143979573426736,-0.147202422493627,-0.0358127167754366,-2.72643846747921,0,-0.00817600915307947,-0.0591761583802505,-0.00941059336743968,0,-0.00962124076228404,-0.00234074116859646,-0.178201693116197
1.67506816530771E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0036970935,-0.00777586172893163,0.00380114015133781,0.0335701628229683,-0.0546861622244702,-0.0486397796467317,0.0004724648,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,91.4916585477054,47.8638376518265,17.3906542604466,28.3875023221141,0,185.133652782093,148.295757216374,197.727676288499,0,2071,5,0.287599597555529,0,0,0,0,2.34043912073289,0.78143299379654,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,5,,,,0.290993572098745,0.784327371734705,53.2443640341148,0,1,184.693656723588,8,0.947852588816701,3,3,0.0506419218084244,0.0805060155833395,0.0116468448040709,2032,18,17,17,0,0.566936446804087,184.566716335289,0,0,0,0,0,184.566716335289,185.133652782093,-6.13875612195026E-05,-4.79702657456243E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.63704882161318,-2.06067695546082,-0.00233512079879711,-0.0018247404366806,-0.041935818960608,-0.0327700325576976,0.0369388370348481,0.0288652260115039,-2.06645447270944,56.8664001261622,56.8664001261622,0.163050693940417,3.46724189916426,0.628338904635022,1,1,3,-0.121061040419446,-0.897392724591258,-0.14270946700801,-0.142460385623393,-0.0354967972295875,-2.63860790383633,0,-0.00788342427059098,-0.0584376902823817,-0.00929315717059813,0,-0.00927693713625811,-0.00231153071077544,-0.171824606145837
1.09305619547806E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0037142442,0.0237683268726419,0.00406500508424479,-0.072032193024454,-0.0440075622725153,-0.0932312601144227,0.0004712276,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,87.6935486033079,45.8768574106973,16.6687128514193,27.2090467494674,0,177.448165614892,148.720959551477,198.294612735303,0,2071,5,0.284246859965209,0,0,0,0,2.34043912073289,0.778535944336765,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,6,,,,0.287599597555529,0.78143299379654,50.4390838826194,0,1,177.002883669827,8,0.91574569440531,3,3,0.0506419378303633,0.0805060985968842,0.0116468541921324,2032,18,17,18,0,0.566936446804087,176.881229168088,0,0,0,0,0,176.881229168088,177.448165614892,-6.55334168995006E-05,-5.10201206114676E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.60629186535046,-2.02909189860785,-0.00221178338968426,-0.00172195286995621,-0.0397208349382433,-0.0309240977384901,0.0349877857411134,0.0272392488122101,-2.0345497205247,56.364621018027,56.364621018027,0.161149904803894,3.2723866501697,0.594937135190357,1,1,3,-0.114682710243684,-0.889474289100469,-0.141450223783208,-0.134954590420212,-0.0351835797370787,-2.49958784951719,0,-0.00744038434322218,-0.0577073088023422,-0.00917700696247556,0,-0.00875558329128173,-0.00228264012297954,-0.162168248906381
1.09305619547806E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0037313922,-0.00498965230766268,0.00428381627121777,-0.0140766353530764,-0.0209920405453047,0.00414487913238881,0.0004678484,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,86.6644297448822,45.338474144441,16.4730988408758,26.8897377059216,0,175.365740436121,149.14616188658,198.861549182107,0,2071,5,0.280933205176269,0,0,0,0,2.34043912073289,0.775636334541675,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,7,,,,0.284246859965209,0.778535944336765,49.266059538829,0,1,174.91902625091,8,0.888494112384598,3,3,0.0506419514294107,0.0805061690568419,0.0116468621605001,2032,18,17,18,0,0.566936446804087,174.798803989317,0,0,0,0,0,174.798803989317,175.365740436121,-7.30009588289386E-05,-5.66221961241056E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.57590860757619,-1.99796831049475,-0.00216026337777537,-0.0016755787679823,-0.0387956006234393,-0.0300912774639072,0.0341728003558107,0.0265056656090054,-2.00328612331375,55.8668123980477,55.8668123980477,0.159271273131918,3.18437881983411,0.581101525612084,1,1,3,-0.112015619555821,-0.881618510770609,-0.140200944724368,-0.131816051658533,-0.0348728406784546,-2.44145678980663,0,-0.00724028204697428,-0.0569846125131838,-0.00906207890544072,0,-0.00852010992851504,-0.00225405352657436,-0.157806882948958
1.09305619547806E-05,0.0136986301369863,0.0506420205405544,0.0501433811536695,0.7,0.0805065271384127,0.0779229557309922,0.0037485376,0.0275504632805437,0.00410788797168071,-0.0750885422268491,0.00871970141122747,-0.0212982113987116,0.0004665653,108.746683409969,0,0,0.00935969331882311,0.00935969331882311,0,0,0.0543671652758136,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,85.8396800416285,44.907006549181,16.3163311402093,26.6338391410916,0,173.69685687211,149.571364221683,199.428485628912,0,2071,5,0.277658178883074,0,0,0,0,2.34043912073289,0.772734275215169,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,8,,,,0.280933205176269,0.775636334541675,48.228352956824,0,1,173.248994870371,8,0.876526248388138,3,3,0.0506419574015979,0.08050620000019,0.0116468656599064,2032,18,17,18,0,0.566936446804087,173.129920425306,0,0,0,0,0,173.129920425306,173.69685687211,-7.90155998231798E-05,-6.10580622600566E-05,0,0,0.00935969331882311,0,0,0,0,0,0,-2.54587952688763,-1.96728837099465,-0.00211469517411789,-0.00163409744267301,-0.0379772532643115,-0.0293463252758607,0.0334519655066066,0.0258494803202705,-1.97248037145517,55.3729501371328,55.3729501371328,0.157414541362063,3.10564178057606,0.568861773301594,1,1,3,-0.109656199159943,-0.873825008827246,-0.138961569278161,-0.12903956850359,-0.0345645649920009,-2.39003161385022,0,-0.00706125863172571,-0.0562695445717509,-0.00894836395991018,0,-0.00830944145347498,-0.00222576867310178,-0.153904945572491
1.09305619547806E-05,0.0136986301369863,0.0697007568827174,0.0709683140009325,0.7,0.0805065271384127,0.0779229557309922,0.0037656804,0.0278707598645767,0.00503421182045316,-0.0156998108612818,0.0416032135335971,-0.00297373125064604,0.0004652825,108.746683409969,0,0,0.00438134688048779,0.00438134688048779,0,0,0.0432205182063215,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,87.8066228523091,45.9360121749972,16.6902059055551,27.24413077305,0,177.676971705911,149.909389299365,199.879185732487,0,2071,5,0.273914579025721,0,0,0,0,2.34043912073289,0.769829876850695,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,9,,,,0.277658178883074,0.772734275215169,48.6683129073896,0,1,177.348163415663,9,0.880127578517004,3,3,0.0697009219523087,0.0805061906888198,0.013471981266307,2032,18,17,18,0,0.450700103575642,177.226271602336,0,0,0,0,0,177.226271602336,177.676971705911,-6.73828298509661E-05,-5.18733156060205E-05,0,0,0.00438134688048779,0,0,0,0,0,0,-2.51620050626551,-1.93704632587003,-0.00213949434370437,-0.00164704666713669,-0.0179822008540202,-0.0138432354689549,0.0338442589093403,0.0260543216682804,-1.92653415965345,54.749823015918,54.749823015918,0.123453329137771,3.12219344433557,0.665151485933157,1,1,3,-0.11065653056261,-0.863991614347677,-0.137397796309422,-0.130216723407276,-0.0341756003833577,-2.41183451870209,0,-0.00709889194131157,-0.0554272131727754,-0.00881441071770326,0,-0.0083537270120437,-0.00219244985286824,-0.154725189209723
1.09305619547806E-05,0.0136986301369863,0.0697007568827174,0.0709683140009325,0.7,0.0805065271384127,0.0779229557309922,0.0037828204,-0.0389944706808566,0.00596177399787612,-0.0722253584841502,0.0187986016241466,0.0538392715118099,0.0004640002,108.746683409969,0,0,0.00438134688048779,0.00438134688048779,0,0,0.0432205182063215,2,71,1,1,-0.00267559559040118,0,-0.000624213896973173,1,-0.0495565671917073,1,-0.00227368741491362,0,-0.0157807197677421,0,-0.00250955690339811,1,0,0.380984537807951,0.250720937123147,87.1525600041382,45.5938393640997,16.5658822126884,27.0411919377945,0,176.353473518721,150.247414377047,200.329885836063,0,2071,5,0.270221453406481,0,0,0,0,2.34043912073289,0.766923249778193,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,8,10,,,,0.273914579025721,0.769829876850695,47.6544919275102,0,1,176.0237549594,9,0.884786290701361,3,3,0.0697009278619838,0.0805061786435498,0.0134719806727373,2032,18,17,18,0,0.450700103575642,175.902773415145,0,0,0,0,0,175.902773415145,176.353473518721,-7.17863441606947E-05,-5.50546163534158E-05,0,0,0.00438134688048779,0,0,0,0,0,0,-2.48227516722374,-1.90371453809094,-0.00209488605437052,-0.00160661682073286,-0.0176072733759851,-0.0135034273172436,0.0331386087644077,0.0254147695267277,-1.89346486731854,54.1334329113754,54.1334329113754,0.121788837038662,3.04561148463123,0.651295531093797,1,1,3,-0.108351418559682,-0.85426453484028,-0.135850930267381,-0.127504148464055,-0.0337908411141455,-2.36159303119233,0,-0.00692476850332241,-0.0545962777691637,-0.00868226974383752,0,-0.00814882465835451,-0.00215958180666659,-0.150930050177963
